2.000000000000000000e+00	-1.831112256561561624e+00	-4.101781826275708198e+00	-5.080556220325905592e+00	-5.063318678633652148e+00	-3.930745247542813736e+00	-4.655726127259912417e+00	-4.306373037137692705e+00	-2.448400339395484071e+00	-4.993866447543476639e+00	-5.063820742954781018e+00	-7.369216428214006243e+00	-8.826792829852079691e+00	-1.079187258276949279e+01	-1.140983008469824611e+01	-9.929744465996019898e+00	-1.206845479663885001e+01	-9.802052773654340356e+00	-1.543144897436626906e+01	1.872699917828891392e-01	-4.987172256595033382e+00	8.074031057698887182e-01	-5.016375664607643614e+00	-6.010295665678719423e+00	-8.437776658360283122e+00	-2.152692821986401128e+01	-2.255398446612990782e+01	-2.262008960174584615e+01	-2.356899116868858712e+01	-2.082780365268528655e+01	-2.605303807488456869e+01	-4.543606796612070298e+01	-2.543641941114549354e+01	-2.152843441282740145e+01	-4.163669621594120684e+01	1.544141270053416282e-01	-5.379331611542389480e-01	-6.606605291859705131e-01	-4.346848750553355401e-01	2.604462707334848776e-02	-1.831040800382806033e-01	-3.299968187350170168e-01	5.481312920380390086e-01	-1.973920831341187954e-01	-2.394605801271521006e-01	-1.887146543882933791e-01	-1.044756119092924290e-01	-4.118739745085445714e-01	-7.544931795308558453e-02	-2.622430693518521538e-01	-3.559584667964071220e-02	8.064086305541979804e-01	5.674557044970551800e+00	1.375542042713826518e+00	7.769387759038761665e-01	3.537622554582158241e-01	1.195609463013414864e+00	3.646909820920488654e-01	9.246489260917861719e-01	-2.456974932332670614e-01	-1.159454472696765520e-01	-2.470138259642163381e-01	-3.486659705230071848e-01	5.744538390813738182e-01	9.624713803269014933e-01	8.587368070311429236e+00	2.980908615102564330e-01	-2.653843254299047549e-01	-5.525332675638324753e-01
1.000000000000000000e+00	1.192977693476570344e+00	4.293309453213499105e-01	7.973163069958728588e-01	2.754381449659602854e+00	7.315637130296866186e-02	-5.288412383301546033e-04	-2.428879667464626912e+00	-3.964193922556491056e+00	-6.034078529398287039e+00	-6.684993953581831683e+00	-5.292554973046719624e+00	-6.040160203639125314e+00	-6.937515644886636856e+00	-7.003091958440122333e+00	-5.813904293838286108e+00	-3.680029897157995222e+00	-8.690976910791526677e+00	-7.788156776747898746e+00	1.122906229397223621e+00	1.828821142367585084e+00	3.800253138672748499e+00	2.066447138792626870e+00	-3.790028874731612984e-01	-1.596783235027622716e+01	-1.923871540937600244e+01	-1.866527522660847538e+01	-1.993352465634133353e+01	-1.915718571846607787e+01	-1.975706796315033742e+01	-3.159993865441634853e+01	-4.523231995600040278e+01	-2.248298012614626273e+01	-1.950154950482831495e+01	-3.477792193598199333e+01	8.149958877781348088e-01	4.450275322841941716e-01	1.851853093981270793e-01	1.738527988596761942e+00	4.197531278584559766e-01	3.453371160859933786e-01	4.351028476217027041e-01	5.841153872866314822e-01	4.035076993389098005e-02	6.354607213762651918e-01	2.173519725162909588e-01	3.490686386449602940e-01	3.473027419398771465e-01	9.842208666058159805e-01	9.523670116521164575e-01	6.036981739220165233e-01	2.090826925820727045e+00	2.099322775344809600e+00	2.774984448205692344e-01	2.368765043291452432e+00	1.349371792245044999e+00	1.594802217077395667e+00	2.629035612959595092e+00	1.882169100227148117e+00	-2.188984938975666872e-01	2.986574017648875867e-01	1.161708355891348798e-01	2.928295100490053704e-01	1.513338735423291448e+00	1.468451513820165699e+00	1.126266693783940953e+00	4.831176712053115274e+00	1.286564671300752805e+00	3.073891961962204045e-01
0.000000000000000000e+00	-2.609353528803239453e+00	-2.681063573184556681e+00	-5.044321267861031188e+00	-6.538480673456821712e+00	-8.552881011077317908e+00	-9.186348328967245180e+00	-7.831234356316569389e+00	-8.558799663065716601e+00	-9.432101052833836263e+00	-9.495919561230591555e+00	-9.014793198868412460e+00	-7.824629483807759023e+00	-7.669114758373174467e+00	-6.785520060799133724e+00	-1.012106645531074633e+01	-8.643719452464635467e+00	-1.090558806525270263e+01	-5.729941345301269029e-02	8.256090636006334638e-01	6.119800378450623413e+00	1.371583265140166041e+00	-3.809553218974675026e+00	-3.875859276757885663e+00	-2.138657718351080916e+01	-2.072377393837396298e+01	-2.032267804420289181e+01	-2.122008292974989274e+01	-1.697718145214554752e+01	-2.087019624191331602e+01	-3.512205289730881219e+01	-4.203340864603544702e+01	-1.499494770141857991e+01	-2.737222145022413855e+01	-3.812375300864809446e+01	-4.815634042192331044e-01	-5.087371311565991316e-01	-4.759583054847439931e-01	-4.215449344016594657e-01	-6.201058472778389064e-01	-4.027956887107496664e-01	-5.554721450409314532e-01	-5.073745295784867215e-01	-5.080193638516570243e-01	-2.754425461897350713e-01	-2.881049011166198492e-01	-5.150379997034343349e-01	-5.234532533239303342e-01	-5.273475210130345037e-01	-3.026478664556000453e-01	7.910185077391286568e-02	1.172259585145099647e+00	-2.966497346307893079e-01	-3.703164384446177571e-01	1.380152823766753467e-01	-1.902748272017697889e-02	3.418619735777469471e-01	6.011039102412873980e+00	-4.468784202647747006e-01	-3.621943023156892205e-01	-4.115148594611104382e-01	-2.700401877147304980e-02	1.865609620413611613e-01	-4.917469164131227366e-01	-1.251603729758403449e-01	7.797014709004628230e-01	-4.967648413308393684e-01	-1.636531975069648037e-01	-3.439070482155194286e-01
1.000000000000000000e+00	-2.428363668414792009e+00	-3.963686042924513764e+00	-6.033581596227587163e+00	-6.684500462738525606e+00	-5.292054118372921501e+00	-6.039663302630994934e+00	-6.937023489489232198e+00	-7.002600149839139476e+00	-6.508219117711862900e+00	-5.285267286589391489e+00	-5.125468247322729098e+00	-4.217531179762901594e+00	-5.252038253051877881e+00	-5.412189855008601391e+00	-2.478691992419896462e+00	-8.025472654356358149e+00	-1.201357366356705292e+01	1.199065708871366320e+00	2.808602529637298062e+00	4.523996298091757851e+00	3.522365695650250927e+00	3.858798642633636700e+00	-1.446229782733242075e+01	-1.922145343968974984e+01	-1.874831430963818235e+01	-1.953126790357410414e+01	-2.091146269446036143e+01	-1.736811951875192861e+01	-1.956987351813493703e+01	-3.926570005729143986e+01	-4.824503106958706411e+01	-1.488740029086421401e+01	-2.369379930368868870e+01	-3.569794191529680916e+01	6.672359697981566917e-02	1.774858274150041548e-01	-2.266988270117776261e-01	2.156512310716083847e-01	-9.513239621460177486e-02	2.773671011042228018e-03	1.461065654385847483e-03	4.748874782987741461e-01	4.491123673959366291e-01	-1.282585952744525609e-02	-2.995569806034377447e-02	-3.788275287373240457e-02	-1.212338410845779646e-01	-9.304470109998051741e-02	1.785056158860896247e-01	1.477461983763194708e-01	1.987317040471139773e+00	2.600378920462645058e-02	6.092252870400389764e-01	2.122152736680217533e+00	4.688615706154733997e-01	1.641419121971039674e+00	6.017280451104304317e-01	-3.737036970294429494e-01	-1.353213998823215025e-01	-3.132632101312216033e-01	1.705329480888370552e+00	8.370025129001242847e-01	1.231031195531927747e+00	4.335861860130963419e-01	5.656927370845635572e+00	-2.610815232374389949e-01	-5.461576431685177813e-01	1.511879538747522123e+00
2.000000000000000000e+00	1.492191920174623210e+00	6.910289965816908131e-01	-2.706120933852718680e-01	-3.408862286308552703e-01	1.889089657139672584e-01	1.499464915354615124e+00	1.670710892774318834e+00	2.643686520684109365e+00	1.535074255391684961e+00	1.363450460040545043e+00	9.334936540755685019e-01	1.655692630000057175e+00	-2.994868287946377272e+00	-7.434512345673270906e-01	1.814848433614077994e+00	-4.539576900589495700e+00	1.309073014259793410e+01	7.249853831687771866e+00	1.379073231505102903e+01	7.216889217170685988e+00	6.094958869795428669e+00	3.354834322114347067e+00	-1.142011370430647510e+01	-1.257944802689309149e+01	-1.265406706835010198e+01	-1.372518090394829393e+01	-9.221780070293023712e+00	-1.005279061046877942e+01	-8.480123470900000626e+00	-3.336500706991804321e+01	-4.955913370126503992e+01	-9.039388463896193215e+00	-1.542300023330257375e+01	-3.239240925993969000e+01	-2.556519660760359636e-01	-1.751140085408481040e-01	-1.761937634270413500e-01	2.132488666166581781e-01	1.920461480703885837e-01	-1.879462503383053928e-01	-2.020373301604336536e-01	-2.085581599928526542e-01	-2.771231283657064060e-01	-2.539346189774104867e-01	1.937718748813299363e-01	1.575882398013689345e+00	4.773507617178933127e-01	4.310577240093647206e-02	9.538232631605322309e-01	6.219244087510029217e+00	1.569401644325740364e+00	9.219484776862769682e-01	4.642380150118389781e-01	1.374785401869405899e+00	4.760585964532341730e-01	1.081712731886907752e+00	-1.841415279725493459e-01	-4.380087549871718861e-02	-1.855652819716648860e-01	-2.955128992658704323e-01	2.513393403198877496e-01	-2.790801590812761468e-01	3.791275225097126000e+00	-4.115559772072370226e-01	3.386203985347575607e+00	1.293307681739506443e-01	-1.925366644093235531e-04	-2.403745097476561454e-01
1.000000000000000000e+00	5.316073706617951977e-01	1.846646106253235553e+00	2.018477834370509427e+00	2.994781547186902593e+00	1.882377248834697925e+00	1.710166410451299246e+00	1.278738927610790777e+00	2.003408201292379065e+00	-2.663060064335007748e+00	-4.039419885470864058e-01	-6.907389048641838780e-01	3.067381163148201750e+00	4.864553379673246525e+00	3.573303813280615859e+00	-1.814990399032510471e+00	-8.441837850748051819e-01	8.737922968585014161e+00	9.496996498916681517e+00	1.161688632947334732e+01	9.752516818279177713e+00	7.122913234928936355e+00	-9.639826291676067527e+00	-1.315702178557144819e+01	-1.254039893773304470e+01	-1.390415334252044310e+01	-1.306935253653201734e+01	-1.185686312792507557e+01	-1.017029633153950741e+01	-1.168142985227968644e+01	-3.487729148461475859e+01	-5.002303094866657318e+01	-3.097994317137118259e+00	-1.720354998853191120e+01	-3.252927205142251665e+01	-1.747598463075168695e-02	-3.306783364848808193e-01	-3.422926723477475175e-01	-3.476673568101393275e-01	-4.041808803414312368e-01	-3.850681409634330588e-01	-1.605358329296693518e-02	1.123127800808878085e+00	2.176815510553297972e-01	-1.402375876024458401e-01	-3.754749899100344457e-02	-1.049678750546257366e-01	-2.009521856911752891e-01	-1.917743629693386131e-01	5.577030651370268322e-01	5.619847707006898618e-01	-3.561712477069941540e-01	6.977772484844496637e-01	1.840273589420776956e-01	3.077184403952128999e-01	8.289474090489630242e-01	4.525444968015842062e-01	-6.063434674797185675e-01	-3.455076379746196413e-01	-4.374765156570280533e-01	-3.484447564244680939e-01	-1.681892816019225356e-01	-3.456839595592810510e-01	1.444171623130091398e+00	1.008358314564207880e+00	2.783449659011872690e+00	-3.174093526743575477e-01	3.165185503750828078e-01	-5.699880464619255793e-01
0.000000000000000000e+00	1.687161381220227963e-01	1.127317869393416716e+00	3.508327858355327067e-02	-1.340050959160221100e-01	-5.576100935616141729e-01	1.539197421146288325e-01	-4.427937829080219601e+00	-2.209781255292744717e+00	-2.491378074905136852e+00	1.198601135693180941e+00	2.963187683442740195e+00	1.695350581526283484e+00	1.546828266886031811e+00	2.558752859240666755e+00	-4.372567667920489676e+00	6.322900168064713000e+00	6.534795725981907388e+00	9.231648281291571223e+00	7.430117273070747430e+00	8.139506749576113975e+00	4.629876063898083594e+00	-1.159386033318878617e+01	-1.432681981712027586e+01	-1.206967148278499558e+01	-1.401013971892431265e+01	-1.347560828077045159e+01	-1.218013262782132422e+01	-7.952644088048792526e+00	-1.995642973200841652e+01	-3.615932089195281662e+01	-4.600059930056784907e+01	-5.042500088406145053e+00	-2.407029311753549905e+01	-3.259860076345682245e+01	-1.735239795148863992e-02	-2.538244502058426694e-02	-1.098164722034132845e-01	-8.126108483163360652e-02	4.700650977581974921e-01	2.172058991275902518e+00	8.192770642748272714e-01	2.845279919408034153e-01	4.379521140170833382e-01	3.372227043195898943e-01	1.938173495123621803e-01	2.075294751197075405e-01	6.644555549424534524e-01	2.384751951578829299e-01	1.771813959263610350e-01	1.348919182383153226e+00	5.680696274225551790e-01	8.585640043839775082e-01	7.174448289928938571e-01	4.066116151242835208e+00	1.659456897361307526e+00	7.902476732242860180e+00	1.419752094626082206e-01	1.326472576046090479e+00	4.015504361246546861e-02	2.934232460173755719e-01	5.270537246924561492e-01	1.781443032485919398e+00	2.074442405386180965e+00	1.080236088153296636e+00	8.031435897951048730e+00	3.281582653128461979e-02	2.898507445447271458e-01	-5.181521186697238823e-01
1.000000000000000000e+00	-4.241734116327006698e-01	2.883111897169677862e-01	-4.299694542960588173e+00	-2.078561537759070266e+00	-2.360536217811926019e+00	1.334394388088859573e+00	3.101348744718813055e+00	1.831810396721431866e+00	1.683088787546156873e+00	2.696371230009715347e+00	4.453261718349681986e-01	-7.556287774449919059e-01	-3.958454860755193483e+00	-2.762811397517204615e+00	-6.979106291222248792e+00	6.989542895374923681e+00	8.691175292085146609e+00	1.050472163153943050e+01	9.445779045908013316e+00	9.801462242788961277e+00	-9.567943224873399544e+00	-1.459941145007295837e+01	-1.409919992247093568e+01	-1.492695308932800557e+01	-1.638612080742042210e+01	-1.264003220437852093e+01	-1.205530281993316066e+01	-1.012751293859363066e+01	-7.814966463090762261e+00	-3.316408019039347010e+01	-2.398545957400017414e+01	-8.578329509684611054e+00	-2.474341795058639804e+01	-3.166586839069426773e+01	6.000901599871777403e-01	2.452622871313333786e+00	9.801894033643169246e-01	3.981425742757431774e-01	5.651368307976449845e-01	4.554980552603815069e-01	2.994087110085953407e-01	3.143336536456801111e-01	8.116741627706368645e-01	3.480164764011571821e-01	1.618836516020268235e+00	1.421935733162306814e+00	2.915094310849469794e-02	2.654936795323186161e-01	2.293786412730859592e+00	1.312616955311824984e-01	7.743159877799401514e-01	2.442454926352876310e+00	6.195523333916780340e-01	1.912402766900007212e+00	7.660496025030677503e-01	-3.094518509014208552e-01	-4.661387262813870141e-02	-2.428107639906048332e-01	1.982869700600976781e+00	1.025460918667206345e+00	-1.025290175920001989e-01	1.679257429948537161e-01	3.433888983345195101e+00	1.685374964834190026e+00	2.483843902438445106e+00	1.142496846582901626e-01	1.419763438517123832e+00	2.970350736084055310e-01
0.000000000000000000e+00	-4.574816026165156480e+00	-2.360068386233554083e+00	-2.641232438861222498e+00	1.043075893852674296e+00	2.804950568646408016e+00	1.539061919274522738e+00	1.390767858470232543e+00	2.401137292797146383e+00	1.565635917639222052e-01	-1.040938824054103540e+00	-4.234557347803462157e+00	-3.042351148442729247e+00	-3.743402958447922479e+00	-3.893369508659782596e+00	-9.392886345053161889e-01	4.670705418865683356e+00	9.848732624693385063e+00	8.876272950271326678e+00	9.455233033524127251e+00	3.730023043187398191e+00	-1.087461904407937752e+01	-1.509207983349439353e+01	-1.412231472534007004e+01	-1.544813424514978095e+01	-1.394568126068534397e+01	-1.284490448227161252e+01	-1.334655838846354037e+01	-8.806585891622679796e+00	-1.665585742956961113e+01	-3.682793800639262827e+01	-1.541022448524492994e+01	-1.047535865606184302e+01	-2.833726678064371640e+01	-3.012943209693004931e+01	-4.264680860985323729e-01	-5.950491477385401184e-01	-5.466817868230460231e-01	-5.784370000692463654e-01	-6.236459180627750287e-01	-6.193231341407049451e-01	-4.752759770482841151e-01	-6.095674139213504983e-01	-2.414936083001454348e-01	-2.985229422867626825e-01	-7.019219933751353890e-01	-6.334688940263721868e-01	-2.663168630058131425e-01	-5.792753804960183439e-01	-2.224449343143564961e-01	-5.822173363769813648e-01	-5.329668319271615440e-01	6.174871799029265640e-01	-2.753650224330718155e-01	-5.357381938788238207e-01	-6.904085751765863810e-01	-6.998502203636032259e-01	-6.238436681274512896e-01	-4.456406740646259856e-01	1.707612644673404956e-02	-6.464775421107733511e-01	-4.715961132509570719e-01	-4.724811703206858726e-01	-2.294972568104601818e-01	-2.582586110156036008e-01	-5.391221420551172150e-01	2.214774143819539867e-02	1.164374610950696498e+00	-7.938908569221418965e-01
2.000000000000000000e+00	-1.460463175464305208e-01	8.490086053857675008e-01	-1.361543332564676412e+00	-2.540894799067353826e+00	-5.686106566227804748e+00	-4.511971039637496794e+00	-5.202396770143597138e+00	-5.350090226609727218e+00	-5.966760736600534187e+00	-7.517725044930297251e+00	-4.953861808704950853e+00	-6.560737332586637827e+00	-8.652420745165654736e+00	-4.265083217118532666e+00	4.986438556227815511e+00	5.719323867774993353e+00	7.766076990933401092e+00	5.966028674858431025e+00	3.427147045581811380e+00	-1.275727394848482277e+01	-1.615312535459241516e+01	-1.555777614283990218e+01	-1.687448069370171666e+01	-1.606848071566356850e+01	-1.489782248234816819e+01	-1.326944264479265989e+01	-1.142290840809514840e+01	-1.372414449434665684e+01	-1.988773833185090822e+01	-4.090431587000048097e+01	-2.098628848357071419e+01	-1.248485547271057072e+01	-3.411005084168799328e+01	-3.246739580016179616e+01	3.783974546687142726e-01	2.562729993411349064e-02	9.925203229455294984e-01	8.427099743237767004e-01	-2.169789305372723520e-01	-3.715949445400706930e-02	9.273121190016554438e-01	1.052014378501503755e-01	-2.513237135709500344e-02	6.362227091819724123e+00	2.709422239890085571e+00	2.035738655416142961e+00	1.506050426080623783e+00	9.326097801589946501e-01	-2.034046894894759316e-01	1.100622859133632891e+00	4.649712960010444207e-01	6.180115805279787766e-01	1.262916845558536671e+00	7.972017098320274275e-01	-5.129373352142906350e-01	-1.902108371247433205e-01	-3.040019289543624548e-01	-1.938448698939080339e-01	2.918130814813702997e-02	-1.904289959860597792e-01	1.725878625063271415e-02	-1.342246735105840361e-01	4.105401769764334574e+00	4.728005806184659043e+00	-1.014277353316123953e-01	-1.920583617582545533e-01	-4.344904714077411079e-01	7.031123838329528253e-01
0.000000000000000000e+00	-2.191942160383707705e+00	-3.361365125281049249e+00	-6.480098577056878639e+00	-5.315847641101119514e+00	-6.000460945737243534e+00	-6.146911028398981180e+00	-6.758390029054099912e+00	-8.296297371701921719e+00	-5.754018303538207313e+00	-7.347366166945833221e+00	-9.421440509871313651e+00	-5.071038271199411973e+00	-3.262098464542567910e+00	3.670235064178525519e+00	3.876844009792376866e+00	6.506412408514061774e+00	4.749828052722040006e+00	5.441518870646655515e+00	2.019450458314349550e+00	-1.379951764024818317e+01	-1.646429213071259667e+01	-1.426345771004334395e+01	-1.615551292916497417e+01	-1.563431759161295531e+01	-1.437116294431811525e+01	-1.024914661522463000e+01	-1.279569033883141671e+01	-1.739262595705219283e+01	-2.958445923261608712e+01	-4.361853292223264589e+01	-2.019885997593645399e+01	-1.712957837983017484e+01	-3.285608511889314798e+01	-2.987391137864514334e+01	9.427333136252608048e-01	7.966662689674433029e-01	-2.365442402780921494e-01	-6.121794378148280591e-02	8.791544639319432974e-01	7.758582276539317812e-02	-4.949134182998961295e-02	6.178267478149884084e+00	2.616735085082445789e+00	1.959884799879215045e+00	1.443431864812503518e+00	8.843197526851576118e-01	9.915219513184059252e-01	8.966219037464930874e-01	2.661292156300756884e-01	5.006873061733341235e-01	3.867414024177942000e-01	3.090607685200346566e+00	1.147363877580346303e+00	6.188255983688036643e+00	-7.791838389058144965e-02	8.784975146389653045e-01	-1.601325180518736735e-01	4.436750213030125900e-02	2.330111500519675416e-01	1.245860912968334899e+00	3.126261914635222183e-01	5.280544066017633931e-01	5.007639678701872876e-01	2.927231595385865193e-01	2.545226572504035722e+00	3.901807872994788040e-01	-2.051362618836522211e-01	-3.575058938162007927e-01
